Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
81	24.616205	1.3523124	26.39957	20.944153	1000.0	34.6	28.086294	107.0	0.0	2.4834867	0.34282273	3.2607293	1.1669327	1640000	1.0430813e-08	0.100653134	-0.016125588	-0.023524618	0.049385965	0.008378488	0.10235	99.0	1458.1994943618774
82	23.953648	3.874532	28.144045	8.5745735	1000.0	41.55	33.702335	108.0	0.0	2.4515915	0.35914183	3.2371254	1.1183807	1660000	-1.2293458e-08	0.17401716	-0.014912931	-0.088564575	0.031680897	0.0073535116	0.099300005	99.0	1475.6252431869507
83	24.781336	1.2973427	27.15299	22.125751	1000.0	40.45	29.623428	97.0	0.0	2.4937608	0.3647591	3.2254736	0.34654486	1680000	2.0023435e-08	0.07521715	-0.014745323	-0.021425981	0.023681698	0.010882111	0.14015001	99.0	1493.2979209423065
84	25.720972	1.1873065	28.227829	23.908766	1000.0	48.55	24.874636	104.0	0.0	2.542502	0.31566584	3.2839916	0.9738709	1700000	1.2665987e-08	0.08012663	-0.011622271	-0.018532317	0.011683704	0.016192216	0.1974	99.0	1511.3210113048553
85	24.771944	1.3887619	27.428677	22.430798	1000.0	41.2	22.515772	88.0	0.0	2.5864563	0.34050372	3.3653617	1.003805	1720000	1.0430813e-08	0.09398462	-0.012915537	-0.029960096	-0.0024232254	0.010887684	0.14275	99.0	1529.1220948696136
86	24.206865	2.7336407	27.983114	14.99639	1000.0	39.9	26.789738	100.0	0.0	2.4833379	0.39200583	3.1646907	0.42052513	1740000	-7.450581e-09	0.10948523	-0.015920617	-0.043127783	-0.024217783	0.008658727	0.11085	99.0	1546.6193981170654
87	24.431097	2.8649745	27.768015	14.561773	1000.0	45.35	28.515392	107.0	0.0	2.4797041	0.38671285	3.1053026	0.28657675	1760000	-7.450581e-09	0.1132679	-0.013293743	-0.0377978	-0.040975615	0.011724348	0.1352	99.0	1564.493492603302
88	24.771063	1.3829354	27.390226	21.483355	1000.0	45.9	34.838055	135.0	0.0	2.4805584	0.34566358	3.2736213	0.5488248	1780000	-5.9604646e-09	0.083814576	-0.0140819475	-0.024026467	-0.055419616	0.009562744	0.118149996	99.0	1582.0658361911774
89	24.74432	4.214071	28.578672	7.8101707	1000.0	31.5	29.30785	86.0	0.0	2.4854653	0.4416894	3.158145	0.1764605	1800000	-5.9604646e-09	0.1695956	-0.014590551	-0.081392616	-0.058704324	0.009314051	0.10905	99.0	1599.909782409668
90	25.260044	1.8562036	27.456131	20.055735	1000.0	58.9	47.039238	215.0	15.0	2.5083668	0.4675284	3.2429547	0.12128541	1820000	-2.9802323e-09	0.09729359	-0.0141994	-0.035889626	-0.07761995	0.009921129	0.1191	99.0	1617.749790430069
91	25.285534	1.5288975	27.407925	20.18334	1000.0	45.95	26.854189	106.0	0.0	2.605188	0.35740978	3.5555944	0.51438	1840000	-5.6624412e-08	2.5815513	-0.013313058	-1.4459432	-0.09560461	0.0061605438	0.12785	99.0	1635.2078676223755
92	25.545218	1.1579243	28.00885	23.217901	1000.0	46.0	26.899815	89.0	0.0	1.3912889	0.0017468329	1.3947277	1.3852718	1860000	3.1292437e-08	0.61022735	-0.015061371	-0.18027586	-0.09120655	0.010947242	0.1	99.0	1652.8203530311584
93	25.510143	1.2600849	27.886435	22.843681	1000.0	55.4	30.778889	115.0	0.0	1.7654454	0.064081356	1.8542926	1.5776972	1880000	-3.2782555e-08	0.5103172	-0.013796298	-0.41396755	-0.092237405	0.0155509235	0.14095	99.0	1670.2302515506744
94	25.59718	1.5812657	28.675365	20.832079	1000.0	51.25	31.85259	103.0	0.0	2.357726	0.32102385	2.8140597	1.531198	1900000	4.0233136e-08	1.120301	-0.014554945	-0.6746737	-0.10258585	0.009084263	0.12775	99.0	1687.6981496810913
95	25.178547	1.5027148	27.328892	20.40184	1000.0	44.9	25.676643	103.0	14.0	1.6750262	0.4688322	2.2962587	0.5375544	1920000	-1.967419e-09	0.7009293	-0.015034854	-0.3094666	-0.11123486	0.007445123	0.11925	99.0	1704.9284052848816
96	25.220541	1.307998	27.502174	23.534315	1000.0	45.15	33.94595	117.0	0.0	1.4039495	0.6521694	2.1899395	-0.6804817	1940000	1.1920929e-08	0.8523434	-0.009743048	-0.7002287	-0.11664927	0.017810054	0.1913	99.0	1722.1648268699646
