Epoch	EpochBatchSize	VALORLoss	PolicyLoss	Time
570	10	1.1530048e-05	0.12408499	29.081846475601196
571	10	0.00047765323	0.07691236	29.14425301551819
572	10	1.05824465e-05	0.030222202	29.194304943084717
573	10	0.0114770895	0.058512945	29.22666645050049
574	10	0.87895614	0.16522625	29.27747416496277
575	10	0.088149875	0.13677172	29.339977502822876
576	10	0.21229336	0.041312322	29.393819093704224
577	10	0.040890384	0.13610241	29.42552137374878
578	10	0.3321708	0.09305455	29.468907117843628
579	10	0.16481301	0.13481577	29.528493404388428
580	10	0.00012769552	0.13938983	29.589693307876587
581	10	0.0008216525	0.046218585	29.622710943222046
582	10	0.030027125	0.09680192	29.664443016052246
583	10	0.07404206	0.060010802	29.731441259384155
584	10	1.6964821	0.19748011	29.7903413772583
585	10	0.2500068	0.17292686	29.82326316833496
586	10	0.019878417	0.12532403	29.85897159576416
587	10	0.15537953	0.08413255	29.919696807861328
588	10	0.039613806	0.08932491	29.9747154712677
589	10	0.36319265	0.109804556	30.02479100227356
590	10	2.055809e-05	0.036739778	30.0670382976532
591	10	0.0030666257	0.095234625	30.124425649642944
592	10	0.13564825	0.2086082	30.182709217071533
593	10	0.3999483	0.14965652	30.239007234573364
594	10	0.39608017	0.1269021	30.2979633808136
595	10	0.31967127	0.09401052	30.358100652694702
596	10	0.13558675	0.07301358	30.41449999809265
597	10	0.07063731	0.17313308	30.446120262145996
598	10	0.39817667	0.13390131	30.49234938621521
599	10	0.028772052	0.016925443	30.550466299057007
600	10	9.2751776e-05	0.080090694	30.61216115951538
601	10	0.00025436416	0.10529635	30.644282341003418
602	10	0.042167164	0.11458498	30.684302806854248
603	10	0.04640078	0.04552872	30.741858959197998
604	10	0.011679833	0.043955337	30.801203966140747
605	10	0.17147443	0.04957428	30.842597007751465
606	10	0.9313849	0.14366987	30.873363971710205
607	10	0.18352482	0.082720324	30.93041491508484
608	10	0.80889493	0.19854537	30.99515986442566
609	10	0.0006944158	0.13733271	31.04356288909912
610	10	0.000630183	0.17022312	31.081692934036255
611	10	5.2024848e-06	0.051730238	31.1399085521698
612	10	0.008329192	0.09535564	31.196857213974
613	10	0.040166073	0.10286744	31.24099040031433
614	10	0.38350755	0.13155252	31.27261781692505
615	10	0.12762065	0.056455784	31.329426527023315
616	10	0.10798937	0.07909487	31.3897066116333
617	10	0.22803684	0.11988548	31.435652494430542
618	10	0.60315466	0.16750629	31.46673083305359
619	10	0.95129937	0.15547574	31.51568579673767
620	10	0.000495031	0.12694652	31.58165216445923
621	10	9.362686e-05	0.0738632	31.63685941696167
622	10	0.0014542749	0.041479237	31.67245602607727
623	10	0.03137099	0.037599675	31.722469091415405
624	10	0.6970274	0.17901824	31.77942705154419
625	10	0.38895842	0.16026345	31.837008237838745
626	10	0.47666827	0.1040682	31.870828866958618
627	10	0.06144572	0.14991288	31.917457818984985
628	10	0.10253201	0.046303824	31.975489854812622
629	10	0.3181377	0.12089441	32.03677535057068
630	10	0.0003248387	0.07979079	32.07173180580139
631	10	0.0021744235	0.06244258	32.11530780792236
632	10	0.08831771	0.09079529	32.174317598342896
633	10	0.009025985	0.061466973	32.23415732383728
634	10	0.008770833	0.036968865	32.26752185821533
635	10	0.2987666	0.105453946	32.30384635925293
636	10	0.96429884	0.14730614	32.35988116264343
637	10	0.019565852	0.13079911	32.41975378990173
638	10	0.6982614	0.118767515	32.460740089416504
639	10	0.23020105	0.06521567	32.49158048629761
640	10	0.000335555	0.1087474	32.55983805656433
641	10	0.0014926945	0.1603288	32.620673179626465
642	10	0.02745468	0.06669239	32.66329264640808
643	10	0.016243804	0.024564853	32.69411897659302
644	10	0.2221156	0.1576215	32.745407819747925
645	10	0.8405695	0.1690666	32.80526351928711
646	10	0.055815034	0.0763731	32.86217665672302
647	10	0.069145724	0.0991034	32.893686294555664
648	10	0.073591545	0.085476466	32.93844389915466
649	10	0.27169028	0.17724557	32.991931676864624
650	10	5.2085437e-05	0.10466387	33.06571865081787
651	10	0.006939307	0.106750235	33.11367702484131
652	10	0.012257061	0.066801354	33.16185736656189
653	10	0.11547004	0.06374307	33.212647676467896
654	10	0.018740809	0.10917787	33.258503437042236
655	10	0.10765982	0.13139312	33.295567989349365
656	10	0.01469747	0.116563655	33.33778715133667
657	10	0.15553375	0.15188971	33.38691234588623
658	10	0.17343631	0.13380885	33.443175315856934
659	10	0.76555955	0.14391057	33.48497200012207
660	10	0.0010338158	0.20808363	33.52199578285217
661	10	0.0047646416	0.17839238	33.570451974868774
662	10	0.07326792	0.13659354	33.62424445152283
663	10	0.254249	0.07567771	33.67529916763306
664	10	0.20621434	0.08116223	33.73215866088867
665	10	0.11705935	0.06207832	33.799243450164795
666	10	0.0030266927	0.054308556	33.85182857513428
667	10	0.435259	0.10571613	33.889007329940796
668	10	0.14315298	0.1246114	33.92795252799988
669	10	0.0013145711	0.052792154	33.97711157798767
670	10	9.542426e-06	0.066931985	34.03532791137695
671	10	0.0020545216	0.08991086	34.07974672317505
672	10	0.036655374	0.10198412	34.1123468875885
673	10	0.17902826	0.08425526	34.161004066467285
674	10	0.14229201	0.088604644	34.21309947967529
675	10	0.4803501	0.15291308	34.26734638214111
676	10	0.25384635	0.07296796	34.299779176712036
677	10	8.783724e-05	0.040787917	34.33953833580017
678	10	0.00013464878	0.03432768	34.390089988708496
679	10	0.040409476	0.039328463	34.441425800323486
680	10	0.00029561104	0.15911147	34.48819899559021
681	10	0.0026002335	0.14442703	34.520268201828
682	10	0.025370881	0.14024283	34.57402062416077
683	10	0.0021803319	0.1055672	34.631187200546265
684	10	0.11341889	0.16587397	34.68314337730408
685	10	0.016511705	0.05660993	34.71651840209961
686	10	0.034000598	0.100779235	34.76022410392761
687	10	0.26633927	0.15828706	34.82309913635254
688	10	0.23260386	0.105293214	34.87634825706482
689	10	0.025383208	0.12499617	34.90834665298462
690	10	3.0607007e-05	0.07622928	34.9585235118866
691	10	7.362462e-05	0.040592633	35.01833534240723
692	10	0.00070095697	0.051238753	35.07755947113037
693	10	0.08479843	0.15437248	35.11474251747131
694	10	0.008657234	0.09677203	35.15826964378357
695	10	0.5187578	0.17351814	35.205658197402954
696	10	0.61989236	0.1233791	35.25570464134216
697	10	0.081295714	0.094046995	35.30286717414856
698	10	0.021500776	0.12870832	35.333550453186035
699	10	0.005248804	0.10165745	35.39430379867554
700	10	0.00029683733	0.08310856	35.45546627044678
701	10	0.0023486682	0.07171557	35.50255012512207
702	10	0.00030021142	0.09901725	35.53313851356506
703	10	0.0684772	0.14325199	35.58111238479614
704	10	0.42956692	0.116462156	35.632976055145264
705	10	0.24763095	0.10692413	35.68272805213928
706	10	0.036074955	0.036925353	35.71571063995361
707	10	0.00026571896	0.06438727	35.75396156311035
708	10	0.12196295	0.12171743	35.80187368392944
709	10	0.28442246	0.10100651	35.85955452919006
710	10	6.5107715e-06	0.10555369	35.91350197792053
711	10	0.00034296623	0.06505771	35.96852898597717
712	10	0.00010835298	0.14076324	36.02625274658203
713	10	0.033949517	0.048736144	36.08089756965637
714	10	0.28521675	0.13313776	36.12605166435242
715	10	0.01585389	0.0824839	36.16509747505188
716	10	0.003522604	0.13352308	36.21940779685974
717	10	0.066526756	0.085739724	36.28134202957153
718	10	0.0	0.0	36.338263511657715
719	10	0.18630132	0.10845163	36.39185094833374
720	10	0.000327703	0.10970912	36.45376968383789
721	10	0.0042144535	0.08660357	36.505638122558594
722	10	0.029233864	0.08347981	36.539607763290405
723	10	0.063149184	0.11275496	36.57864451408386
724	10	0.008442069	0.089629926	36.63081240653992
725	10	0.071449295	0.08337264	36.68544912338257
726	10	0.32464764	0.12645301	36.733360290527344
727	10	0.15480912	0.12306528	36.76874256134033
728	10	0.009202482	0.08409332	36.82148861885071
729	10	0.2753474	0.089012034	36.87104344367981
730	10	2.4891065e-06	0.03969056	36.92130208015442
731	10	0.002840146	0.08492993	36.95424127578735
732	10	0.010896668	0.13350315	37.00019359588623
733	10	0.030251157	0.110867634	37.06026268005371
734	10	0.33471853	0.13998349	37.11904168128967
735	10	0.0013510631	0.09067303	37.15193247795105
736	10	0.0028734037	0.048460983	37.19719314575195
737	10	0.11082008	0.081577055	37.247864961624146
738	10	0.2700999	0.17409566	37.310699701309204
739	10	0.00018611958	0.070963085	37.34434914588928
740	10	1.262293e-05	0.09547545	37.38764238357544
741	10	0.0059958315	0.11347785	37.43334650993347
742	10	0.06206891	0.113208115	37.485973596572876
743	10	0.027545223	0.103550695	37.53145480155945
744	10	0.17092066	0.13044481	37.56264615058899
745	10	0.0055572214	0.054860163	37.621273040771484
746	10	0.3322578	0.15469912	37.67880034446716
747	10	0.539811	0.15290812	37.73069095611572
748	10	0.00028733525	0.07801737	37.762434244155884
749	10	0.25862604	0.12676328	37.80541515350342
750	10	0.000283675	0.12584023	37.868491888046265
751	10	0.008177712	0.14950168	37.91636657714844
752	10	0.12351539	0.19381708	37.959004640579224
753	10	0.202118	0.095117964	37.99707341194153
754	10	0.3064862	0.12054551	38.053226470947266
755	10	0.0774841	0.075695105	38.11151075363159
756	10	0.005035118	0.0685783	38.160106897354126
757	10	0.05872085	0.085582174	38.20077323913574
758	10	0.04565271	0.09631187	38.25120759010315
759	10	0.43244982	0.10939586	38.305641412734985
760	10	0.00038794722	0.16554698	38.35387682914734
761	10	0.0058284523	0.16916102	38.38748264312744
762	10	0.053573985	0.15291797	38.442177295684814
763	10	0.22336471	0.11031444	38.50239038467407
764	10	0.00016795454	0.055000402	38.55005359649658
765	10	0.9723752	0.18039732	38.58219528198242
766	10	0.5679199	0.16114148	38.63787913322449
767	10	0.057127297	0.14125991	38.69454073905945
768	10	0.6083325	0.18211968	38.745688915252686
769	10	0.27421275	0.11364945	38.77744960784912
770	10	4.2565014e-05	0.11425872	38.83781552314758
771	10	0.0048317052	0.10887052	38.89776802062988
772	10	0.025934007	0.10116444	38.94431209564209
773	10	0.059740324	0.05641972	38.97524666786194
774	10	0.011628431	0.12866028	39.03305506706238
775	10	0.2108295	0.08870733	39.092219829559326
776	10	0.020618536	0.06664954	39.15730047225952
777	10	0.00060572	0.122566715	39.21825933456421
778	10	0.19648723	0.073187076	39.27777814865112
779	10	0.21058063	0.1017517	39.338083028793335
780	10	0.0020464472	0.23728022	39.37671637535095
781	10	0.0029714329	0.20652504	39.42677974700928
782	10	0.024719933	0.15045737	39.481924295425415
783	10	0.1157169	0.099102736	39.53779888153076
784	10	0.036969237	0.110136434	39.57639503479004
785	10	0.00021802238	0.06455262	39.61520552635193
786	10	0.0010378457	0.0348266	39.67944526672363
787	10	0.1162135	0.13416268	39.73843264579773
788	10	0.00021387688	0.060383093	39.77269792556763
789	10	0.21849069	0.1268308	39.81315302848816
790	10	7.3428595e-07	0.024869116	39.87843155860901
791	10	0.0038459592	0.0767419	39.93998837471008
792	10	0.11963127	0.22713892	39.975664377212524
793	10	0.009704694	0.11019292	40.01302099227905
794	10	0.13186996	0.087438986	40.07203722000122
795	10	0.11076989	0.09697027	40.13165736198425
796	10	0.035150763	0.074392006	40.179072856903076
797	10	0.1765559	0.10174988	40.22847867012024
798	10	0.015702412	0.0523813	40.29356646537781
799	10	0.08978571	0.1335269	40.35116672515869
800	10	1.16768504e-07	0.025877738	40.386269330978394
801	10	0.0006621693	0.045387786	40.42937994003296
802	10	0.00065012777	0.14593793	40.489917516708374
803	10	0.38589674	0.21456964	40.54220366477966
804	10	0.120153174	0.092423856	40.58212184906006
805	10	0.055084012	0.0725819	40.6201868057251
806	10	0.22945075	0.11304742	40.67718744277954
807	10	0.00012171552	0.077866115	40.73216485977173
808	10	0.08060931	0.07082742	40.79115390777588
809	10	0.124386765	0.1143627	40.84171962738037
810	10	5.5774733e-05	0.077924326	40.90117120742798
811	10	0.00021175637	0.11773591	40.95503234863281
812	10	0.0005436598	0.15556073	40.99023413658142
813	10	0.12540911	0.14445166	41.03061890602112
814	10	0.19825932	0.12497693	41.09331679344177
815	10	0.20439574	0.11247228	41.15016484260559
816	10	0.0102220755	0.03236438	41.19198679924011
817	10	0.018371418	0.067685865	41.22683906555176
818	10	0.13029307	0.12457422	41.2852566242218
819	10	0.17490554	0.11455693	41.337108850479126
820	10	0.00011573838	0.14750817	41.39440178871155
821	10	0.0021168329	0.09613654	41.42753291130066
822	10	5.492386e-06	0.014965293	41.47539401054382
823	10	0.037787568	0.064345166	41.52365708351135
824	10	0.10751531	0.08168073	41.57929730415344
825	10	0.11768551	0.078466535	41.61499738693237
826	10	0.17401537	0.12658812	41.66429042816162
827	10	0.24937995	0.1332119	41.72287034988403
828	10	0.06760043	0.04984527	41.77509808540344
829	10	0.02834918	0.085447624	41.813355445861816
830	10	0.00044266498	0.13863066	41.86246681213379
831	10	0.013674301	0.15860382	41.92014002799988
832	10	0.06757535	0.21739748	41.980918169021606
833	10	0.13659947	0.139887	42.04364824295044
834	10	0.13971281	0.10314131	42.098769664764404
835	10	0.22155729	0.08787123	42.16032147407532
836	10	0.00027042648	0.035607398	42.22027897834778
837	10	0.23049477	0.148321	42.269001722335815
838	10	0.08640583	0.1097461	42.32055950164795
839	10	0.007891575	0.12575126	42.381351709365845
840	10	2.740327e-05	0.083119676	42.43918013572693
841	10	0.00974911	0.13489547	42.4966242313385
842	10	0.00066845585	0.05594833	42.5529248714447
843	10	0.19861025	0.17187837	42.59985899925232
844	10	0.571329	0.16889057	42.631683349609375
845	10	0.04184272	0.110617444	42.67516326904297
846	10	0.014789632	0.08218238	42.73210597038269
847	10	0.13234112	0.119062565	42.79057216644287
848	10	0.19645616	0.1507237	42.830379009246826
849	10	0.02093338	0.10252134	42.873095750808716
850	10	0.00014823793	0.05696814	42.93427848815918
851	10	0.00026665526	0.089036815	42.994587421417236
852	10	0.105492696	0.15184088	43.029186964035034
853	10	0.009889936	0.11368487	43.06578993797302
854	10	0.29238123	0.100029156	43.12234401702881
855	10	0.0004288014	0.11630925	43.17437720298767
856	10	0.1884161	0.10396828	43.21752309799194
857	10	0.0017355861	0.0860589	43.249027490615845
858	10	0.073827736	0.111809134	43.29175519943237
859	10	0.05258677	0.07992198	43.34696698188782
860	10	1.9945961e-05	0.11297734	43.407020807266235
861	10	0.006349507	0.10571283	43.46482491493225
862	10	0.04840424	0.1405428	43.51786994934082
863	10	0.054698717	0.057867147	43.56727623939514
864	10	0.034835614	0.07154039	43.62134838104248
865	10	0.0957807	0.08648232	43.655024766922
866	10	0.009682773	0.12072458	43.706451177597046
867	10	0.046029598	0.07944373	43.764535903930664
868	10	0.2636639	0.16547237	43.82118487358093
869	10	0.307391	0.15760183	43.85424995422363
870	10	0.00021596013	0.103430614	43.90590715408325
871	10	0.0023018164	0.09464122	43.962682485580444
872	10	0.012910927	0.04877632	44.02150201797485
873	10	0.008193347	0.043195914	44.07361888885498
874	10	0.13662629	0.116296746	44.12521934509277
875	10	0.0001838328	0.007729153	44.17280960083008
876	10	0.0395044	0.12143515	44.22850060462952
877	10	0.3071287	0.11771484	44.26155614852905
878	10	0.1554509	0.10082097	44.308560371398926
879	10	0.2573922	0.108366325	44.366902351379395
880	10	0.00020631659	0.11623363	44.4291410446167
881	10	0.0016705645	0.05029186	44.463399171829224
882	10	0.0029208232	0.04409883	44.50683617591858
883	10	0.00094611116	0.107620075	44.56208419799805
884	10	0.3903877	0.18643264	44.61382222175598
885	10	0.0005133199	0.10144595	44.656561613082886
886	10	0.010716192	0.08366679	44.68999934196472
887	10	0.2292765	0.13810816	44.74296259880066
888	10	0.29909828	0.12679896	44.79414129257202
889	10	0.21499257	0.16013844	44.843212604522705
890	10	7.999469e-05	0.08494381	44.87868404388428
891	10	0.00041347765	0.06056441	44.92085337638855
892	10	0.0010357116	0.12551914	44.973161935806274
893	10	0.006322424	0.05630664	45.03228545188904
894	10	0.18320033	0.13838236	45.07149076461792
895	10	0.013768184	0.16896948	45.10999655723572
896	10	0.015229558	0.081991896	45.16558766365051
897	10	0.0144658685	0.043425847	45.220887660980225
898	10	0.0039018877	0.01774505	45.267510175704956
899	10	0.004281497	0.08925613	45.30375599861145
900	10	7.795231e-05	0.10318267	45.36304521560669
901	10	0.004393629	0.14953437	45.418023109436035
902	10	0.0007131506	0.15236025	45.471744775772095
903	10	0.09416376	0.12145884	45.52860617637634
904	10	0.0028214927	0.093706064	45.58658170700073
905	10	0.07539365	0.09433067	45.64176273345947
906	10	0.1091517	0.10807989	45.67543315887451
907	10	0.14992112	0.12864225	45.724223613739014
908	10	0.0119792055	0.09875946	45.779409408569336
909	10	0.17518666	0.099790685	45.83287835121155
910	10	0.0002255626	0.08416258	45.8916130065918
911	10	0.00019801439	0.14778964	45.9451367855072
912	10	0.012599029	0.058395196	45.998616456985474
913	10	0.22856908	0.16272016	46.05228614807129
914	10	0.028247615	0.061348878	46.09562110900879
915	10	0.0010108659	0.04367144	46.13530087471008
916	10	0.016075026	0.060231335	46.19496130943298
917	10	0.4090127	0.16315244	46.25066590309143
918	10	0.3682713	0.17501849	46.29093837738037
919	10	0.22931758	0.07320849	46.326656103134155
920	10	2.244816e-05	0.09272708	46.38243079185486
921	10	1.7859286e-06	0.030011844	46.4460551738739
922	10	0.0060168146	0.043484032	46.488680362701416
923	10	0.03417016	0.044220086	46.52208590507507
924	10	0.20601244	0.13228838	46.56862926483154
925	10	0.0001389522	0.052404016	46.62832021713257
926	10	0.026038062	0.11838064	46.679882764816284
927	10	0.03529334	0.062997185	46.71138262748718
928	10	0.3000266	0.15009621	46.76716589927673
929	10	0.11373198	0.10731745	46.82602071762085
930	10	1.5708073e-08	0.021633077	46.88366389274597
931	10	0.0017678554	0.06093555	46.9423623085022
